0.292597,-0.185832,1.61502,0.282788,0.133319,1.58867,0.268117,0.437093,1.54756,0.305716,0.597971,1.51067,0.11856,0.30274,1.58553,0.0348306,0.07266,1.54142,0.0351453,-0.129414,1.45122,0.0186576,-0.213156,1.40109,0.438591,0.295822,1.53118,0.473229,0.0366353,1.50576,0.4728,-0.179252,1.45881,0.47318,-0.244575,1.43536,0.210939,-0.183396,1.5919,0.171717,-0.554489,1.56192,0.182627,-0.88425,1.62299,0.16353,-0.935392,1.50044,0.359419,-0.179373,1.5681,0.364631,-0.464589,1.39349,0.405507,-0.823812,1.53823,0.420638,-0.902186,1.50053,0.272276,0.363196,1.56009,0.0130255,-0.270394,1.35705,0.00792128,-0.213375,1.35962,0.482789,-0.302002,1.40422,0.421578,-0.252309,1.41765
0.28589,-0.182898,1.62078,0.274756,0.134931,1.59236,0.260054,0.437966,1.5495,0.298664,0.599241,1.51115,0.111602,0.300912,1.57534,0.0200685,0.0950908,1.49745,0.0136328,-0.086579,1.36241,-0.00412388,-0.16444,1.2856,0.434972,0.296513,1.5485,0.483925,0.0465145,1.56134,0.507221,-0.169033,1.56823,0.520597,-0.243634,1.56545,0.204209,-0.182292,1.59278,0.171519,-0.553926,1.56694,0.182299,-0.882469,1.62376,0.172627,-0.93263,1.49934,0.353625,-0.174038,1.58068,0.348387,-0.419528,1.36731,0.391463,-0.781531,1.50636,0.385241,-0.850947,1.39847,0.264142,0.364227,1.56245,-0.00657622,-0.213218,1.236,0.0100005,-0.176874,1.2361,0.528866,-0.303266,1.55828,0.495846,-0.260354,1.56147
0.279705,-0.179681,1.6264,0.268108,0.137349,1.59546,0.253347,0.440042,1.55057,0.293207,0.600904,1.51109,0.106183,0.301179,1.56285,0.0154529,0.117771,1.46279,0.00657809,-0.0117652,1.29507,-0.014057,-0.0879086,1.20355,0.433049,0.300406,1.56989,0.490042,0.0737556,1.61901,0.539444,-0.150079,1.67178,0.554167,-0.215518,1.68109,0.198231,-0.180533,1.59354,0.172554,-0.552355,1.57106,0.182461,-0.881241,1.62486,0.184142,-0.930441,1.49966,0.348246,-0.169668,1.59137,0.334861,-0.383853,1.33338,0.376565,-0.743653,1.47534,0.382176,-0.812562,1.36745,0.257441,0.366367,1.564,-0.0241297,-0.132829,1.14352,0.00578658,-0.12532,1.1639,0.564661,-0.272205,1.68411,0.529727,-0.224161,1.66822
0.275018,-0.177015,1.6301,0.26324,0.139623,1.59734,0.248553,0.442132,1.55083,0.289394,0.602295,1.51065,0.105412,0.303735,1.55176,0.00835853,0.13567,1.44907,-0.000863464,0.0407812,1.22621,-0.0237817,-0.0320765,1.10389,0.433101,0.307343,1.59328,0.492622,0.0857166,1.68942,0.556313,-0.0838538,1.75565,0.579929,-0.168207,1.77996,0.193645,-0.177941,1.59267,0.174112,-0.551669,1.57554,0.183209,-0.878035,1.62816,0.19619,-0.926713,1.50382,0.343091,-0.167158,1.60052,0.326226,-0.36386,1.31794,0.357593,-0.709697,1.44036,0.3673,-0.788031,1.38721,0.25262,0.368491,1.56465,-0.0188848,-0.0609982,1.05296,-0.00623401,-0.0364399,1.04425,0.593757,-0.225794,1.78494,0.565599,-0.203255,1.803
0.27404,-0.172577,1.63304,0.260921,0.14254,1.599,0.245034,0.44418,1.55154,0.287382,0.603366,1.5105,0.107841,0.30658,1.5407,0.0130986,0.148266,1.4399,-0.00852259,0.0756165,1.17369,-0.0228751,0.0263443,1.01169,0.431804,0.315411,1.61465,0.496575,0.120284,1.73826,0.569004,-0.030511,1.83307,0.599654,-0.111917,1.86626,0.192249,-0.174415,1.5915,0.175351,-0.550865,1.5802,0.183105,-0.877977,1.62833,0.206301,-0.925101,1.50528,0.343167,-0.161415,1.60825,0.315892,-0.330978,1.30126,0.336719,-0.674242,1.41693,0.339946,-0.752031,1.35635,0.249418,0.370727,1.56559,-0.0169783,0.0200205,0.981871,0.000892355,0.00404283,0.994438,0.622942,-0.167485,1.87262,0.578196,-0.143548,1.85388
0.273512,-0.168024,1.63398,0.25903,0.145428,1.5992,0.241826,0.445994,1.55097,0.286761,0.604002,1.51009,0.115466,0.309211,1.52851,0.0235351,0.152146,1.42301,0.00940818,0.107945,1.17047,-0.0165887,0.11178,0.960312,0.427778,0.327996,1.63061,0.497131,0.157647,1.7676,0.571278,0.0296974,1.88976,0.609019,-0.0473093,1.93901,0.191822,-0.169539,1.58813,0.176111,-0.550319,1.58203,0.183625,-0.878313,1.63053,0.216331,-0.92482,1.51035,0.34256,-0.156567,1.61196,0.308536,-0.31658,1.29475,0.322758,-0.652379,1.39958,0.313366,-0.723358,1.32091,0.246567,0.372789,1.56524,-0.012645,0.114623,0.929394,-0.0294813,0.0816425,0.945111,0.637742,-0.101783,1.96138,0.610399,-0.103808,1.9285
0.272758,-0.164068,1.63497,0.257583,0.14794,1.59949,0.240037,0.447281,1.55065,0.286585,0.604291,1.50995,0.125835,0.308481,1.52246,0.0513535,0.205496,1.35177,0.0175324,0.196157,1.07722,-0.00423878,0.193714,0.93305,0.424962,0.337529,1.64606,0.505315,0.174036,1.82421,0.580182,0.0637795,1.95638,0.618054,0.00571559,2.00713,0.19193,-0.166108,1.58545,0.176228,-0.546642,1.58254,0.183528,-0.878076,1.63041,0.223772,-0.923712,1.51303,0.340646,-0.151606,1.61651,0.296552,-0.277958,1.27292,0.307828,-0.633227,1.38772,0.299958,-0.705825,1.31146,0.244838,0.374349,1.56505,-0.00101177,0.197227,0.904045,0.0168549,0.168766,0.907882,0.645376,-0.0382075,2.03306,0.608294,-0.0253268,2.0326
0.272778,-0.15757,1.63603,0.256461,0.152206,1.59994,0.238387,0.449537,1.55057,0.286537,0.604676,1.51002,0.130359,0.308873,1.52011,0.0454805,0.231231,1.26207,0.0158413,0.230771,1.05655,0.0126673,0.261719,0.925913,0.424304,0.340968,1.64952,0.499522,0.202585,1.84866,0.57726,0.113558,1.99309,0.614006,0.0618004,2.05772,0.192791,-0.160201,1.58228,0.176932,-0.540617,1.58189,0.183573,-0.878156,1.63177,0.225957,-0.923861,1.51555,0.340079,-0.145141,1.62076,0.295752,-0.275985,1.2725,0.299644,-0.621565,1.38099,0.287727,-0.694308,1.30489,0.243262,0.377054,1.56509,0.0202723,0.269587,0.889259,0.0353036,0.24221,0.897312,0.629863,0.0260852,2.09845,0.580492,0.0675489,2.03856
0.273239,-0.151896,1.63568,0.255759,0.156003,1.59956,0.236956,0.451586,1.55009,0.286454,0.605132,1.50996,0.135936,0.306573,1.51761,0.0469888,0.216977,1.3463,0.0337631,0.276756,1.08448,0.0313425,0.323941,0.926098,0.423766,0.343027,1.65077,0.498889,0.214938,1.8558,0.592913,0.119656,2.06952,0.613425,0.0951383,2.10663,0.193603,-0.154224,1.57815,0.177442,-0.533334,1.57857,0.182194,-0.877484,1.63063,0.226122,-0.923385,1.51542,0.340432,-0.140325,1.62263,0.293201,-0.250288,1.26205,0.293966,-0.615483,1.37841,0.28204,-0.69022,1.30627,0.241967,0.379504,1.56463,0.0383908,0.333647,0.882963,0.0496096,0.301633,0.8802,0.610838,0.0765749,2.14407,0.57251,0.104523,2.07433
0.274382,-0.147648,1.63466,0.256117,0.157324,1.59933,0.236957,0.451589,1.55009,0.286419,0.605068,1.51005,0.136545,0.306816,1.51709,0.0472596,0.220551,1.34421,0.0462107,0.31015,1.08237,0.0484036,0.373004,0.936672,0.42423,0.343097,1.65168,0.495598,0.237084,1.86849,0.586871,0.136751,2.0845,0.593381,0.135883,2.10191,0.194304,-0.149761,1.57441,0.178308,-0.527337,1.57422,0.181716,-0.877344,1.63034,0.202879,-0.930418,1.66297,0.342028,-0.136815,1.62339,0.29438,-0.250994,1.26119,0.29217,-0.612896,1.37949,0.280003,-0.688502,1.3092,0.241998,0.379622,1.56462,0.0601212,0.387779,0.892723,0.0692371,0.355015,0.886,0.624207,0.100192,2.13614,0.558032,0.145122,2.06822
0.277008,-0.137307,1.63374,0.255941,0.165416,1.59852,0.234584,0.456461,1.54951,0.286575,0.604853,1.51029,0.135427,0.312354,1.5152,0.0518012,0.288923,1.24636,0.0612831,0.364117,1.03734,0.0651545,0.407256,0.955384,0.422773,0.347811,1.65277,0.494219,0.240978,1.86924,0.580442,0.146735,2.08974,0.60013,0.133907,2.1486,0.196751,-0.141191,1.57127,0.179248,-0.515825,1.56988,0.181325,-0.877238,1.6303,0.203188,-0.930177,1.6628,0.344709,-0.126416,1.62471,0.299904,-0.257591,1.2619,0.293176,-0.619054,1.38563,0.283762,-0.699564,1.32973,0.240084,0.385354,1.56398,0.076337,0.42323,0.91016,0.0883909,0.395206,0.903867,0.613812,0.108546,2.18659,0.573059,0.138235,2.158
0.280049,-0.134042,1.63267,0.257498,0.167215,1.59798,0.234851,0.45679,1.5494,0.287081,0.605032,1.51034,0.135994,0.31244,1.51499,0.0553221,0.275732,1.2926,0.069919,0.379784,1.03663,0.0796251,0.431938,0.963071,0.423354,0.348285,1.65307,0.489384,0.249398,1.8744,0.574802,0.152814,2.09432,0.588507,0.135809,2.13846,0.198844,-0.138804,1.56956,0.178827,-0.513686,1.56813,0.181336,-0.877245,1.63031,0.226501,-0.924289,1.51666,0.348826,-0.122544,1.62435,0.312607,-0.282759,1.29441,0.304748,-0.660066,1.40801,0.305985,-0.740903,1.35778,0.240609,0.386004,1.56378,0.0929275,0.449494,0.920753,0.0987109,0.416499,0.902818,0.611967,0.10326,2.19505,0.572411,0.125778,2.13993
0.283205,-0.132236,1.63204,0.25984,0.169114,1.59722,0.235937,0.458024,1.54874,0.290045,0.605661,1.51008,0.136746,0.312528,1.51473,0.0556711,0.275844,1.29269,0.0785656,0.389003,1.0413,0.0926515,0.443187,0.971631,0.424746,0.349572,1.65299,0.489559,0.245906,1.87281,0.572012,0.145823,2.0924,0.585524,0.119013,2.12572,0.201841,-0.137476,1.56882,0.178372,-0.510885,1.56614,0.18163,-0.878061,1.63078,0.22693,-0.925322,1.51739,0.351904,-0.120591,1.62375,0.321482,-0.306337,1.32411,0.32259,-0.686734,1.42735,0.365315,-0.742213,1.31994,0.242043,0.387506,1.56306,0.107474,0.461356,0.930733,0.0676004,0.472267,0.974778,0.611066,0.0845437,2.18185,0.555958,0.111645,2.088
0.285477,-0.132369,1.63083,0.262036,0.169657,1.59654,0.237819,0.458882,1.54855,0.29773,0.604616,1.51031,0.137633,0.312307,1.51475,0.0572781,0.277546,1.28887,0.0841888,0.392855,1.03888,0.103265,0.439139,0.97755,0.427063,0.350518,1.65335,0.495553,0.221084,1.85996,0.565836,0.122001,2.07071,0.582229,0.0925769,2.10247,0.204177,-0.137604,1.56776,0.178226,-0.510136,1.56506,0.181605,-0.879029,1.63078,0.226851,-0.92638,1.51744,0.354065,-0.120862,1.62231,0.332787,-0.353744,1.34933,0.340786,-0.722959,1.46551,0.356804,-0.80196,1.42388,0.244055,0.388351,1.56274,0.120717,0.453475,0.938397,0.0891675,0.479532,0.9705,0.601373,0.0575736,2.13685,0.570021,0.0673038,2.07867
0.28799,-0.134564,1.6293,0.263912,0.168651,1.59613,0.239196,0.458432,1.54884,0.305899,0.602621,1.51225,0.138233,0.311632,1.51495,0.0611125,0.277624,1.27108,0.0932838,0.388464,1.0376,0.113205,0.423383,0.98058,0.427415,0.351628,1.65346,0.496609,0.204629,1.84947,0.573295,0.059249,2.04662,0.586549,0.0434519,2.07883,0.207709,-0.139551,1.56674,0.177878,-0.510774,1.56442,0.181587,-0.879021,1.63078,0.226927,-0.926428,1.51754,0.355748,-0.123578,1.62007,0.341346,-0.367008,1.36748,0.355569,-0.735774,1.49902,0.401316,-0.795034,1.39813,0.245538,0.387819,1.56288,0.130898,0.440346,0.9476,0.0945555,0.459756,0.981417,0.60247,0.0184513,2.10033,0.570482,0.0318061,2.04413
0.29031,-0.138336,1.6274,0.266705,0.167227,1.5956,0.24303,0.458512,1.54949,0.313848,0.601743,1.51371,0.140692,0.311219,1.51544,0.0539264,0.252741,1.25526,0.104132,0.34889,1.0516,0.120192,0.388167,0.988104,0.429684,0.3538,1.65385,0.497658,0.167033,1.81874,0.570422,0.0284131,2.00413,0.582213,3.92E-05,2.02671,0.211521,-0.142379,1.5669,0.176831,-0.520769,1.56121,0.181397,-0.879207,1.63078,0.227068,-0.927451,1.51839,0.356573,-0.129541,1.61497,0.359804,-0.415275,1.39081,0.375623,-0.777568,1.53578,0.422139,-0.8391,1.43882,0.24904,0.387538,1.56319,0.142204,0.399671,0.948828,0.137462,0.440448,0.993167,0.600214,-0.0323042,2.05381,0.579427,-0.0234446,2.0105
0.293199,-0.152784,1.62228,0.271231,0.156667,1.59442,0.248353,0.450667,1.55157,0.315966,0.604698,1.51509,0.141885,0.308752,1.51594,0.0571767,0.221483,1.27152,0.106944,0.310654,1.06217,0.123613,0.335825,0.994653,0.428959,0.347098,1.64079,0.499337,0.143068,1.78611,0.57231,0.00347863,1.97138,0.585731,-0.0876236,1.97697,0.214736,-0.152254,1.56649,0.17452,-0.532559,1.5577,0.181428,-0.879219,1.63081,0.224221,-0.928771,1.51779,0.358364,-0.148027,1.60425,0.376598,-0.469551,1.41671,0.390627,-0.825055,1.57493,0.433807,-0.890857,1.48133,0.254198,0.379212,1.5645,0.144922,0.340708,0.947579,0.114913,0.380635,1.01285,0.589814,-0.0959126,1.98178,0.576959,-0.0846628,1.95033
0.295227,-0.171244,1.61711,0.283487,0.152699,1.59012,0.287105,0.4647,1.54482,0.318597,0.609676,1.51605,0.176482,0.324065,1.50867,0.0607802,0.194676,1.29155,0.110255,0.24481,1.08138,0.128532,0.268991,1.00093,0.440712,0.327624,1.62718,0.503367,0.10588,1.75226,0.578981,-0.0514623,1.94062,0.573503,-0.150159,1.8845,0.217821,-0.167042,1.56469,0.170662,-0.546392,1.55438,0.182883,-0.880631,1.63234,0.227808,-0.931091,1.52135,0.359042,-0.167939,1.59689,0.388253,-0.515322,1.45941,0.405871,-0.870275,1.6175,0.450538,-0.934044,1.52317,0.284386,0.386869,1.55842,0.144806,0.267879,0.96182,0.139152,0.301097,1.00708,0.576711,-0.152896,1.88673,0.564578,-0.146407,1.85796
0.29696,-0.177605,1.61572,0.288396,0.14514,1.59262,0.28741,0.453219,1.55601,0.322284,0.605911,1.52315,0.16111,0.36136,1.55958,0.0448636,0.249723,1.32774,0.110921,0.172066,1.11002,0.13115,0.18281,1.01925,0.451679,0.305821,1.61139,0.509636,0.0701122,1.71527,0.585093,-0.0878024,1.903,0.595247,-0.150106,1.9232,0.218779,-0.173054,1.566,0.169866,-0.552323,1.55253,0.188553,-0.890586,1.64216,0.209888,-0.946221,1.52524,0.362038,-0.17528,1.59253,0.396126,-0.538892,1.51312,0.413662,-0.899057,1.66,0.432284,-0.96725,1.55615,0.287073,0.37811,1.5664,0.134441,0.155579,0.978817,0.155593,0.19758,1.00767,0.598407,-0.15286,1.92544,0.586214,-0.146393,1.89668
0.305687,-0.179316,1.61635,0.2979,0.14267,1.59499,0.291171,0.451056,1.55879,0.332556,0.605871,1.52819,0.168366,0.331768,1.55523,0.0547309,0.229866,1.31763,0.119663,0.0932618,1.08581,0.131787,0.0746254,1.05286,0.465159,0.299854,1.60457,0.518856,0.0465311,1.67057,0.590407,-0.0921043,1.85253,0.600557,-0.154423,1.87272,0.226709,-0.174928,1.57026,0.171054,-0.553971,1.54873,0.188719,-0.891157,1.64028,0.208739,-0.947597,1.5237,0.372388,-0.176545,1.59009,0.405708,-0.556164,1.56632,0.412989,-0.908649,1.66708,0.427255,-0.967029,1.55208,0.292663,0.37576,1.56964,0.124797,0.0541413,1.02957,0.145881,0.0869658,1.03344,0.603619,-0.157137,1.875,0.591299,-0.150618,1.84628
0.330324,-0.185464,1.62018,0.314903,0.138996,1.59986,0.299599,0.44906,1.56404,0.343986,0.60605,1.53154,0.169672,0.323166,1.55758,0.0781536,0.142177,1.48754,0.0961506,0.0498023,1.30278,0.109077,-0.0227973,1.12919,0.475836,0.294,1.59382,0.513213,0.026179,1.61259,0.525915,-0.212508,1.58715,0.52378,-0.268025,1.58284,0.24962,-0.181459,1.57967,0.176721,-0.558569,1.53442,0.18793,-0.891638,1.63703,0.20175,-0.952432,1.52289,0.397055,-0.181623,1.58931,0.407463,-0.560956,1.58856,0.412482,-0.908134,1.66919,0.420827,-0.96244,1.54943,0.303452,0.373449,1.57519,0.10981,-0.045828,1.09946,0.126704,-0.0125959,1.10221,0.527881,-0.32382,1.57689,0.480584,-0.285464,1.533
0.33569,-0.185222,1.62249,0.324982,0.138336,1.60296,0.313446,0.447166,1.56853,0.359516,0.605114,1.534,0.174011,0.317017,1.56481,0.0943428,0.116286,1.50549,0.102396,-0.0295537,1.35983,0.0923874,-0.0981778,1.2488,0.484441,0.292947,1.58666,0.520511,0.0378344,1.56503,0.518376,-0.156111,1.51015,0.519986,-0.24033,1.47033,0.255403,-0.179683,1.58484,0.184853,-0.53763,1.51224,0.177605,-0.867955,1.59635,0.181738,-0.924985,1.47739,0.402187,-0.182512,1.58962,0.411452,-0.559123,1.60777,0.413918,-0.90694,1.67333,0.416236,-0.957858,1.55008,0.316667,0.371923,1.57936,0.0938822,-0.137403,1.1927,0.116289,-0.123817,1.20644,0.517595,-0.301032,1.43613,0.519685,-0.277814,1.41409
0.338702,-0.183818,1.62903,0.333139,0.138567,1.60787,0.328844,0.446077,1.57229,0.371595,0.6042,1.53539,0.185993,0.315369,1.57814,0.111609,0.0836902,1.53786,0.0975502,-0.100405,1.42875,0.0815924,-0.184167,1.36481,0.497869,0.291891,1.58009,0.536645,0.0678072,1.52782,0.524274,-0.143717,1.4146,0.515289,-0.210859,1.3342,0.258196,-0.175026,1.59573,0.171874,-0.49258,1.46364,0.175375,-0.859254,1.58243,0.174642,-0.922426,1.4687,0.404785,-0.18324,1.59295,0.417731,-0.553297,1.61643,0.417183,-0.901524,1.6762,0.385007,-0.964364,1.69727,0.330046,0.371232,1.58347,0.0804183,-0.230849,1.32989,0.107532,-0.241592,1.35867,0.508832,-0.257257,1.29559,0.505496,-0.201348,1.29144
0.341886,-0.181528,1.63607,0.340953,0.13973,1.61295,0.340428,0.446359,1.5756,0.382253,0.602906,1.53625,0.197172,0.315547,1.59063,0.124785,0.0701029,1.5691,0.0925509,-0.159314,1.52049,0.0792183,-0.220355,1.5032,0.509424,0.28938,1.57367,0.561403,0.0900917,1.48442,0.526245,-0.0659047,1.33051,0.505412,-0.134332,1.22667,0.261191,-0.171079,1.60514,0.173477,-0.482131,1.44815,0.173655,-0.835484,1.552,0.165183,-0.895982,1.43569,0.407535,-0.182863,1.59699,0.421182,-0.547447,1.6214,0.417849,-0.90207,1.67951,0.398166,-0.967312,1.70968,0.340839,0.371725,1.58723,0.0701742,-0.284036,1.47929,0.0956695,-0.241459,1.47621,0.497732,-0.172637,1.18399,0.504302,-0.130744,1.15991
0.343916,-0.178594,1.64058,0.347313,0.141399,1.61642,0.351392,0.446717,1.57813,0.38934,0.602895,1.53604,0.20524,0.318556,1.6024,0.136517,0.0713158,1.62822,0.0974713,-0.130787,1.63187,0.0812486,-0.220683,1.6344,0.51596,0.28766,1.56612,0.567708,0.110903,1.45279,0.528744,0.0122991,1.27479,0.497813,-0.0531089,1.14031,0.263465,-0.166783,1.61232,0.176246,-0.448864,1.41652,0.176308,-0.820682,1.53886,0.160583,-0.884287,1.42605,0.409086,-0.181579,1.59897,0.422598,-0.54448,1.62372,0.418505,-0.898488,1.68021,0.398695,-0.947293,1.55551,0.350646,0.372436,1.58999,0.0696017,-0.288661,1.63385,0.0962521,-0.271319,1.62036,0.491292,-0.0760562,1.09917,0.482601,-0.0333542,1.09179
0.347025,-0.175354,1.64379,0.354148,0.143312,1.6191,0.36086,0.447097,1.5802,0.394719,0.603293,1.5359,0.212219,0.323458,1.6166,0.14664,0.0844177,1.68387,0.106667,-0.109141,1.73834,0.0889708,-0.198488,1.75736,0.521915,0.288163,1.55862,0.569644,0.127437,1.43309,0.511331,0.0445085,1.17565,0.490129,0.0244846,1.06532,0.267185,-0.16165,1.61849,0.17819,-0.410721,1.39854,0.185423,-0.784057,1.51781,0.151005,-0.857962,1.46387,0.4115,-0.180149,1.59981,0.42292,-0.543554,1.6255,0.420017,-0.896945,1.68388,0.392858,-0.946084,1.5606,0.359577,0.373195,1.59219,0.0795484,-0.264816,1.76573,0.109236,-0.22212,1.74427,0.468032,0.0495719,1.00142,0.462238,0.0586107,1.04225
0.350905,-0.170366,1.64859,0.359818,0.145266,1.62161,0.367681,0.446905,1.58117,0.398387,0.603544,1.53475,0.219139,0.328801,1.62951,0.164224,0.104602,1.74242,0.121433,-0.0868086,1.83015,0.101819,-0.170447,1.86204,0.524337,0.28923,1.55451,0.57133,0.124759,1.43406,0.514275,0.130185,1.17776,0.485573,0.122636,1.02762,0.271697,-0.154746,1.62718,0.181422,-0.382314,1.38415,0.188819,-0.757221,1.50015,0.161088,-0.836117,1.46559,0.414529,-0.177461,1.60116,0.422853,-0.543669,1.62651,0.420644,-0.902976,1.68757,0.387528,-0.952227,1.5659,0.36611,0.373502,1.5935,0.100656,-0.23881,1.88173,0.126126,-0.193888,1.85546,0.473458,0.132233,0.9747,0.459995,0.144529,1.012
0.354237,-0.166817,1.6518,0.363979,0.147018,1.62347,0.371762,0.447236,1.58192,0.400044,0.603583,1.53378,0.22444,0.333711,1.64011,0.179573,0.133621,1.78826,0.139427,-0.0228053,1.89364,0.122182,-0.109627,1.94514,0.524112,0.292337,1.54575,0.570677,0.190006,1.33828,0.521029,0.190723,1.1367,0.482674,0.208717,1.01978,0.275759,-0.150688,1.63288,0.186442,-0.351364,1.36439,0.195843,-0.72487,1.4852,0.180613,-0.806074,1.44378,0.41713,-0.174982,1.60184,0.422487,-0.54349,1.62682,0.420461,-0.903543,1.68739,0.380557,-0.952326,1.56756,0.370258,0.374139,1.59449,0.118081,-0.17175,1.96822,0.14319,-0.145478,1.94088,0.471869,0.212469,0.961681,0.458543,0.232206,1.0266
0.356532,-0.165124,1.65358,0.366878,0.148086,1.62503,0.374593,0.44762,1.5831,0.400622,0.603514,1.53343,0.224427,0.333738,1.63982,0.19204,0.15701,1.82408,0.151336,-0.0045092,1.97762,0.141937,-0.0770309,2.03042,0.524306,0.29132,1.5448,0.565468,0.21389,1.28864,0.502381,0.263636,1.09748,0.475174,0.283155,1.00592,0.277491,-0.149038,1.63702,0.188121,-0.348111,1.36124,0.204762,-0.721286,1.48224,0.184867,-0.801765,1.43935,0.420536,-0.173102,1.60138,0.421111,-0.543145,1.62681,0.420723,-0.900604,1.68631,0.380908,-0.949431,1.56643,0.373158,0.374679,1.59576,0.137946,-0.124415,2.04661,0.155957,-0.111697,2.00286,0.446084,0.304604,0.941916,0.452989,0.302953,1.02929
0.357058,-0.162795,1.6544,0.36805,0.149118,1.62559,0.376406,0.447799,1.58361,0.401058,0.603307,1.53258,0.234993,0.345691,1.65612,0.199262,0.175316,1.84575,0.168702,0.0347655,2.02936,0.162905,-0.0250213,2.09179,0.524306,0.2903,1.54335,0.56246,0.22487,1.28272,0.498245,0.30935,1.09305,0.468433,0.343071,1.00576,0.278577,-0.146272,1.64011,0.189784,-0.347006,1.35937,0.215875,-0.719263,1.48122,0.193835,-0.798404,1.43149,0.420706,-0.170723,1.60009,0.420269,-0.542432,1.62528,0.420741,-0.895584,1.68529,0.374352,-0.944424,1.56799,0.374786,0.375066,1.59627,0.169926,-0.058696,2.11434,0.195954,-0.0457806,2.11271,0.444002,0.367593,0.944899,0.445879,0.364607,1.03144
0.356423,-0.160841,1.6549,0.368341,0.149792,1.62589,0.377311,0.447903,1.5839,0.400961,0.603095,1.53224,0.237652,0.349989,1.66134,0.205697,0.190048,1.85922,0.196983,0.0959598,2.02541,0.188488,0.0347045,2.11466,0.518628,0.279871,1.5305,0.55594,0.249053,1.26979,0.487864,0.350217,1.07827,0.461877,0.388408,1.0117,0.278572,-0.143432,1.64289,0.192268,-0.342194,1.3549,0.221287,-0.712245,1.47942,0.210597,-0.792566,1.42792,0.419043,-0.168874,1.59819,0.419908,-0.542206,1.62225,0.420628,-0.898009,1.68564,0.367806,-0.946922,1.57162,0.375496,0.375302,1.59654,0.206691,-0.00777266,2.16637,0.221747,0.00806817,2.155,0.438723,0.421368,0.962537,0.438802,0.414186,1.03614
0.355815,-0.15814,1.65469,0.368578,0.150723,1.62583,0.377848,0.447997,1.58389,0.400275,0.602793,1.53188,0.239466,0.354237,1.66449,0.207877,0.205767,1.86238,0.212536,0.104859,2.06266,0.206011,0.0598477,2.13627,0.516266,0.279758,1.52822,0.554353,0.254411,1.27178,0.484702,0.367012,1.08281,0.45539,0.418964,1.02211,0.278688,-0.141313,1.64403,0.193606,-0.341134,1.35354,0.224589,-0.71156,1.47881,0.216237,-0.792427,1.42947,0.417244,-0.165508,1.59519,0.420368,-0.540734,1.61747,0.420741,-0.894681,1.68388,0.365662,-0.944076,1.57145,0.375945,0.375537,1.59652,0.201558,0.0237039,2.17792,0.229067,0.0595863,2.12933,0.435668,0.45367,0.983658,0.432996,0.435078,1.04153
0.354319,-0.155636,1.65468,0.368301,0.151665,1.6257,0.377961,0.448062,1.58377,0.399127,0.602053,1.5313,0.240084,0.35665,1.66574,0.212111,0.209509,1.87253,0.217829,0.10867,2.07183,0.218798,0.0766844,2.14136,0.514482,0.279956,1.52681,0.554124,0.255294,1.27437,0.481156,0.379873,1.09196,0.448249,0.434719,1.03626,0.277679,-0.138963,1.64544,0.194174,-0.340324,1.35289,0.229825,-0.710199,1.4789,0.222801,-0.791958,1.43488,0.415157,-0.163272,1.59327,0.421623,-0.537664,1.61207,0.421266,-0.891511,1.68292,0.364856,-0.941642,1.57183,0.376018,0.375703,1.59641,0.213017,0.0423843,2.18643,0.236476,0.0861583,2.11478,0.427479,0.466565,0.996994,0.425604,0.460503,1.073
0.354057,-0.154393,1.65464,0.36823,0.152214,1.62544,0.378042,0.448018,1.5833,0.397367,0.601224,1.52983,0.239962,0.359591,1.66674,0.212741,0.211726,1.8732,0.22652,0.0931176,2.09649,0.224728,0.0715554,2.13591,0.513721,0.279992,1.52584,0.554151,0.255402,1.27598,0.47694,0.38448,1.09769,0.438388,0.439372,1.04666,0.27779,-0.138065,1.64563,0.194369,-0.340571,1.35275,0.234144,-0.709872,1.47907,0.186652,-0.777428,1.3796,0.414604,-0.162235,1.59287,0.422323,-0.536413,1.60857,0.421694,-0.887701,1.68189,0.364497,-0.938397,1.57168,0.376069,0.375798,1.59604,0.220114,0.0372206,2.18478,0.234523,0.0763211,2.10432,0.414775,0.469702,1.00667,0.416264,0.459337,1.08517
